,mp_id,Formula,Composition,IPF,Density,Elastic_Tensor,E_above_Hull,G_VRH,K_VRH,Elastic_Anisotropy,poisson_ratio,Y_Modulus
63,mp-19421,FeWO4,"{'Fe': 1.0, 'W': 1.0, 'O': 4.0}",0.5342803459794407,7.090244770279603,"{'G_Reuss': 51.0, 'G_VRH': 54.0, 'G_Voigt': 57.0, 'G_Voigt_Reuss_Hill': 54.0, 'K_Reuss': 141.0, 'K_VRH': 141.0, 'K_Voigt': 142.0, 'K_Voigt_Reuss_Hill': 141.0, 'elastic_anisotropy': 0.62, 'elastic_tensor': [[261.0, 95.0, 100.0, 0.0, -19.0, 0.0], [95.0, 217.0, 104.0, 0.0, 6.0, 0.0], [100.0, 104.0, 200.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 30.0, 0.0, -3.0], [-19.0, 6.0, 1.0, 0.0, 70.0, 0.0], [0.0, 0.0, 0.0, -3.0, 0.0, 61.0]], 'homogeneous_poisson': 0.33, 'poisson_ratio': 0.33, 'universal_anisotropy': 0.62, 'elastic_tensor_original': [[216.82275381077872, 102.47177249575014, 95.23977632254764, 5.766297109510349, 0.0, 0.0], [105.08680276561539, 200.44872361760466, 100.35269513874141, 0.057352485082954645, 0.0, 0.0], [94.99643452448618, 100.37397170560132, 260.60885002504546, -18.830151257651988, 0.0, 0.0], [5.797160745908353, 1.7883301079326301, -18.400649750639925, 69.94701199709642, 0.0, 0.0], [0.09326596873889237, -0.09217633582700192, -0.15121619025148333, 0.050169387479406455, 60.81254552408748, -6.043806342081385], [-0.01765289845047767, -0.027700491769193144, 0.0060784642947971455, 0.02111412827736942, 0.44852265107244815, 30.364065672921317]], 'compliance_tensor': [[5.2, -1.4, -1.9, 0.0, 1.5, 0.0], [-1.4, 6.5, -2.7, 0.0, -0.9, 0.0], [-1.9, -2.7, 7.3, 0.0, -0.4, 0.0], [0.0, 0.0, 0.0, 33.1, 0.0, 1.5], [1.5, -0.9, -0.4, 0.0, 14.8, 0.0], [0.0, 0.0, 0.0, 1.5, 0.0, 16.5]], 'warnings': [], 'nsites': 12}",0.0,54.0,141.0,0.62,0.33,143.64000000000001
64,mp-22759,CoBW,"{'Co': 1.0, 'B': 1.0, 'W': 1.0}",0.1312194795487426,13.555392664326869,"{'G_Reuss': 189.0, 'G_VRH': 193.0, 'G_Voigt': 197.0, 'G_Voigt_Reuss_Hill': 193.0, 'K_Reuss': 335.0, 'K_VRH': 335.0, 'K_Voigt': 335.0, 'K_Voigt_Reuss_Hill': 335.0, 'elastic_anisotropy': 0.22, 'elastic_tensor': [[550.0, 178.0, 261.0, 0.0, 0.0, 0.0], [178.0, 604.0, 228.0, 0.0, 0.0, 0.0], [261.0, 228.0, 523.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 231.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 231.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 188.0]], 'homogeneous_poisson': 0.26, 'poisson_ratio': 0.26, 'universal_anisotropy': 0.22, 'elastic_tensor_original': [[523.4700888552177, 265.1492269605139, 232.0049816456948, 0.0, 0.0, 0.0], [257.4904809484724, 549.8980263807207, 178.32379697544354, 0.0, 0.0, 0.0], [224.70694071501586, 178.14714948539623, 604.4522266816574, 0.0, 0.0, 0.0], [-0.00015732000546643467, -0.00013137002520378915, -0.0001486900134517606, 187.60078047856084, 0.0, 0.0], [0.00030557003821525417, 0.00034806671019308605, 0.0003098500387470212, 0.0, 231.40462987010335, 0.0], [-1.1163333695440501e-05, -2.5950000847899442e-05, 1.060666701490221e-05, 0.0, 0.0, 231.21621641243598]], 'compliance_tensor': [[2.4, -0.3, -1.1, 0.0, 0.0, 0.0], [-0.3, 2.0, -0.7, 0.0, 0.0, 0.0], [-1.1, -0.7, 2.8, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 4.3, 0.0, 0.0], [0.0, 0.0, -0.0, 0.0, 4.3, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 5.3]], 'warnings': [], 'nsites': 12}",0.0,193.0,335.0,0.22,0.26,486.36
65,mp-27475,WSCl4,"{'W': 1.0, 'S': 1.0, 'Cl': 4.0}",0.05990804733380303,2.8034848881114973,"{'G_Reuss': 0.0, 'G_VRH': 1.0, 'G_Voigt': 1.0, 'G_Voigt_Reuss_Hill': 1.0, 'K_Reuss': 1.0, 'K_VRH': 1.0, 'K_Voigt': 1.0, 'K_Voigt_Reuss_Hill': 1.0, 'elastic_anisotropy': 3.49, 'elastic_tensor': [[3.0, 1.0, 1.0, -0.0, 0.0, 0.0], [1.0, 2.0, 1.0, -0.0, 0.0, 0.0], [1.0, 1.0, 2.0, 0.0, 0.0, 0.0], [-0.0, -0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 1.0]], 'homogeneous_poisson': 0.27, 'poisson_ratio': 0.27, 'universal_anisotropy': 3.49, 'elastic_tensor_original': [[1.8685223921361236, 0.6572739852875048, 0.775639387870908, -0.014726132652524378, 0.4578058280871731, 0.0694094714703227], [0.7984132679205915, 1.6240798562684586, 0.9227355461084985, -0.22850820451005088, 0.15739342921288124, 0.6839011096625175], [1.0265580325216528, 0.954238332593216, 2.768181446232045, -0.5006433821477371, 0.15598870134227064, 0.2588131138023317], [-0.1673574153777074, 0.3187571596609245, 0.0661742794425101, 1.0673512272529444, -0.057801011298532975, 0.21242454366070473], [0.32083339657075804, 0.2500396567681726, 0.13569387138777184, -0.044740296829417464, 0.5208105223164232, -0.17098611332847985], [0.045975944039680125, 0.1287973951217324, -0.09187765767339677, 0.13219727880211699, -0.1978728071392489, 0.5272676170288375]], 'compliance_tensor': [[508.4, -225.2, -145.9, 10.5, 63.0, 14.6], [-225.2, 1142.7, -198.8, 819.6, -818.5, -453.8], [-145.9, -198.8, 768.1, -31.2, -473.0, -16.2], [10.5, 819.6, -31.2, 2679.0, -1557.6, -840.6], [63.0, -818.5, -473.0, -1557.6, 3847.3, 689.1], [14.6, -453.8, -16.2, -840.6, 689.1, 1247.3]], 'warnings': ['One or more K, G below 2 GPa'], 'nsites': 12}",0.9627615624987484,1.0,1.0,3.49,0.27,2.54
66,mp-30227,Rb2WCl6,"{'Rb': 2.0, 'W': 1.0, 'Cl': 6.0}",0.19318351702411826,3.491749670129747,"{'G_Reuss': 4.0, 'G_VRH': 4.0, 'G_Voigt': 5.0, 'G_Voigt_Reuss_Hill': 4.0, 'K_Reuss': 10.0, 'K_VRH': 10.0, 'K_Voigt': 10.0, 'K_Voigt_Reuss_Hill': 10.0, 'elastic_anisotropy': 0.97, 'elastic_tensor': [[13.0, 8.0, 8.0, 0.0, 0.0, 0.0], [8.0, 13.0, 8.0, 0.0, 0.0, 0.0], [8.0, 8.0, 13.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 6.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 6.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 0.97, 'elastic_tensor_original': [[13.014850918204415, 8.007020844160891, 8.007020844160891, 0.0, 0.0, 0.0], [8.007137477380986, 13.013488915457613, 8.007137477380986, 0.0, 0.0, 0.0], [7.773440637315617, 7.773511774093773, 13.013078195466928, -5.61395092556357e-07, -9.623915872394689e-07, -4.410961441514233e-07], [0.003006398301827756, 0.0071555638918662096, 0.0006800270365291644, 6.078452769365508, 0.0, 0.0], [-2.9336682622555183e-05, -4.871002649307281e-05, 3.461001882421441e-05, 0.0, 6.082311284797462, 0.0], [-0.0005372869588935536, 0.00011655339672604834, -0.00024075013094252906, 0.0, 0.0, 6.0810572374487295]], 'compliance_tensor': [[142.7, -54.0, -54.0, -0.0, 0.0, 0.0], [-54.0, 142.7, -54.0, 0.0, 0.0, 0.0], [-54.0, -54.0, 142.7, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 164.5, -0.0, -0.0], [0.0, 0.0, 0.0, -0.0, 164.5, 0.0], [0.0, 0.0, 0.0, -0.0, 0.0, 164.5]], 'warnings': [], 'nsites': 9}",0.0,4.0,10.0,0.97,0.31,10.48
67,mp-570568,W2NCl8,"{'W': 2.0, 'N': 1.0, 'Cl': 8.0}",0.06599075121463953,3.5177319970060004,"{'G_Reuss': -1.0, 'G_VRH': 1.0, 'G_Voigt': 3.0, 'G_Voigt_Reuss_Hill': 1.0, 'K_Reuss': 2.0, 'K_VRH': 4.0, 'K_Voigt': 6.0, 'K_Voigt_Reuss_Hill': 4.0, 'elastic_anisotropy': -29.31, 'elastic_tensor': [[3.0, 1.0, 2.0, -0.0, 0.0, 0.0], [1.0, 4.0, 1.0, -0.0, -0.0, -0.0], [2.0, 1.0, 39.0, -0.0, -0.0, 0.0], [-0.0, -0.0, -0.0, 0.0, 0.0, 0.0], [0.0, -0.0, -0.0, 0.0, 1.0, -0.0], [0.0, -0.0, 0.0, 0.0, -0.0, -0.0]], 'homogeneous_poisson': 0.36, 'poisson_ratio': 0.36, 'universal_anisotropy': -29.31, 'elastic_tensor_original': [[3.3590432276766586, 1.4256718614177093, 1.8072996478872299, -0.08313058701904415, -0.2367281530579101, -1.1445698229749441], [0.9932941553062596, 2.806675063069347, 1.8792687328752753, 0.23960721587520087, -0.2014860671306321, 0.3914695517033605], [1.2503338360636342, 1.1083727095233213, 38.23567074243477, -0.7538868331363623, 4.396507780949402, 0.26691141631614784], [0.03343052002500578, -0.26502750612963394, -1.1041279298096796, 0.5693714863475703, -0.10733211183539926, 0.054306860262056694], [-0.3479834089228317, 0.22525796654150848, 4.571755462276561, -0.09196924284610412, 1.11788371745431, 0.0820786472365562], [0.07372981022957859, 0.1552848612442975, 0.13371241250308744, -0.04438022533423858, 0.204458194369938, 0.09654260984713707]], 'compliance_tensor': [[353.6, -45.9, -17.8, -69.2, 66.5, 733.0], [-45.9, 199.7, 6.0, 164.9, -101.6, -1200.1], [-17.8, 6.0, 25.6, 7.0, 22.5, 78.6], [-69.2, 164.9, 7.0, 2042.9, 59.6, 758.0], [66.5, -101.6, 22.5, 59.6, 1632.5, -1683.2], [733.0, -1200.1, 78.6, 758.0, -1683.2, -13103.9]], 'warnings': ['Elastic tensor has a negative eigenvalue', 'One or more K, G below 2 GPa'], 'nsites': 11}",0.0,1.0,4.0,-29.31,0.36,2.7199999999999998
68,mp-862622,BeRu2W,"{'Be': 1.0, 'Ru': 2.0, 'W': 1.0}",0.09605626044542716,12.192531634462222,"{'G_Reuss': 119.0, 'G_VRH': 119.0, 'G_Voigt': 119.0, 'G_Voigt_Reuss_Hill': 119.0, 'K_Reuss': 270.0, 'K_VRH': 270.0, 'K_Voigt': 270.0, 'K_Voigt_Reuss_Hill': 270.0, 'elastic_anisotropy': 0.0, 'elastic_tensor': [[429.0, 191.0, 191.0, 0.0, 0.0, 0.0], [191.0, 429.0, 191.0, 0.0, 0.0, 0.0], [191.0, 191.0, 429.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 118.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 118.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 118.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 0.0, 'elastic_tensor_original': [[428.95327623504113, 190.88118786542623, 190.88118786542623, 0.0, 0.0, 0.0], [190.89020365078895, 428.9621435695547, 190.89020365078895, 0.0, 0.0, 0.0], [190.88002802042715, 190.88002802042715, 428.9521725255906, 0.0, 0.0, 0.0], [-0.08096524315887721, -0.014025843932698907, -0.08467598645658585, 118.32283689217438, 0.00635199423306799, 0.0024088244797114385], [9.912324334086275e-05, 9.650657904954371e-05, 9.578991303294658e-05, 0.0, 118.41820495225701, 0.0], [0.03159121131855774, 0.034654748537191395, 0.031345521541618064, 0.0, 0.0, 118.39259716217283]], 'compliance_tensor': [[3.2, -1.0, -1.0, 0.0, 0.0, -0.0], [-1.0, 3.2, -1.0, -0.0, -0.0, 0.0], [-1.0, -1.0, 3.2, 0.0, -0.0, -0.0], [0.0, -0.0, 0.0, 8.4, -0.0, -0.0], [0.0, -0.0, -0.0, -0.0, 8.4, -0.0], [-0.0, 0.0, -0.0, -0.0, -0.0, 8.4]], 'warnings': [], 'nsites': 4}",0.0,119.0,270.0,0.0,0.31,311.78000000000003
69,mp-865664,TiRe2W,"{'Ti': 1.0, 'Re': 2.0, 'W': 1.0}",0.12165122589678566,16.2597984805017,"{'G_Reuss': 145.0, 'G_VRH': 146.0, 'G_Voigt': 147.0, 'G_Voigt_Reuss_Hill': 146.0, 'K_Reuss': 285.0, 'K_VRH': 285.0, 'K_Voigt': 285.0, 'K_Voigt_Reuss_Hill': 285.0, 'elastic_anisotropy': 0.05, 'elastic_tensor': [[506.0, 175.0, 175.0, 0.0, 0.0, 0.0], [175.0, 506.0, 175.0, 0.0, 0.0, 0.0], [175.0, 175.0, 506.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 134.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 134.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 134.0]], 'homogeneous_poisson': 0.28, 'poisson_ratio': 0.28, 'universal_anisotropy': 0.05, 'elastic_tensor_original': [[503.9320925242339, 175.11675092135994, 175.11675092135994, 0.0, 0.0, 0.0], [174.237743774769, 507.1083144911906, 174.237743774769, 0.0, 0.0, 0.0], [174.22757681816887, 174.22757681816887, 507.0989136675181, 0.0, 0.0, 0.0], [0.00013904288707552092, -9.893344372031963e-05, -4.4930281671463e-05, 134.3266000198896, 0.0, 0.0], [-0.00028916944058592, -0.00019925975081964425, -0.0008754128757772147, 0.0, 134.32551221957507, 0.0], [-0.0003733401157645437, -0.00017137996062680427, -0.0002660330397426119, 0.0, 0.0, 134.32658767991802]], 'compliance_tensor': [[2.4, -0.6, -0.6, 0.0, -0.0, -0.0], [-0.6, 2.4, -0.6, -0.0, 0.0, -0.0], [-0.6, -0.6, 2.4, -0.0, -0.0, 0.0], [0.0, -0.0, -0.0, 7.4, 0.0, 0.0], [-0.0, 0.0, -0.0, 0.0, 7.4, 0.0], [-0.0, -0.0, 0.0, 0.0, 0.0, 7.4]], 'warnings': [], 'nsites': 4}",0.0,146.0,285.0,0.05,0.28,373.76
70,mp-972209,Ta2TcW,"{'Ta': 2.0, 'Tc': 1.0, 'W': 1.0}",0.12325422175976486,16.036825639827363,"{'G_Reuss': 117.0, 'G_VRH': 119.0, 'G_Voigt': 121.0, 'G_Voigt_Reuss_Hill': 119.0, 'K_Reuss': 250.0, 'K_VRH': 250.0, 'K_Voigt': 250.0, 'K_Voigt_Reuss_Hill': 250.0, 'elastic_anisotropy': 0.14, 'elastic_tensor': [[445.0, 153.0, 153.0, 0.0, 0.0, 0.0], [153.0, 445.0, 153.0, 0.0, 0.0, 0.0], [153.0, 153.0, 445.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 104.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 104.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 104.0]], 'homogeneous_poisson': 0.3, 'poisson_ratio': 0.3, 'universal_anisotropy': 0.14, 'elastic_tensor_original': [[444.82780449754625, 153.32079183565034, 153.32079183565034, 0.0, 0.0, 0.0], [153.32079183565034, 444.82780449754625, 153.32079183565034, 0.0, 0.0, 0.0], [153.32079183565034, 153.32079183565034, 444.82780449754625, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 103.77348707923554, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 103.77348707923554, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 103.77348707923554]], 'compliance_tensor': [[2.7, -0.7, -0.7, -0.0, 0.0, -0.0], [-0.7, 2.7, -0.7, 0.0, -0.0, 0.0], [-0.7, -0.7, 2.7, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 9.6, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 9.6, 0.0], [-0.0, 0.0, 0.0, 0.0, 0.0, 9.6]], 'warnings': [], 'nsites': 4}",0.0,119.0,250.0,0.14,0.3,309.40000000000003
71,mp-972337,Ti2IrW,"{'Ti': 2.0, 'Ir': 1.0, 'W': 1.0}",0.14534137903239383,12.73920881877668,"{'G_Reuss': 90.0, 'G_VRH': 90.0, 'G_Voigt': 90.0, 'G_Voigt_Reuss_Hill': 90.0, 'K_Reuss': 191.0, 'K_VRH': 191.0, 'K_Voigt': 191.0, 'K_Voigt_Reuss_Hill': 191.0, 'elastic_anisotropy': 0.01, 'elastic_tensor': [[317.0, 128.0, 128.0, 0.0, 0.0, 0.0], [128.0, 317.0, 128.0, 0.0, 0.0, 0.0], [128.0, 128.0, 317.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 87.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 87.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 87.0]], 'homogeneous_poisson': 0.3, 'poisson_ratio': 0.3, 'universal_anisotropy': 0.01, 'elastic_tensor_original': [[317.05701826448086, 127.95531963469871, 127.95531963469871, -0.02519005640444446, -0.008151159382599542, 0.008151159382599542], [127.95531963469871, 317.05701826448086, 127.95531963469871, -0.008151159382603369, 0.025190056404442256, -0.00815135937669746], [127.95531963469871, 127.95531963469871, 317.05701826448086, -0.008151359376699661, -0.008151359376699661, 0.02519005640444446], [0.0, 0.0, 0.0, 87.13825843047059, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 87.13825843047059, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 87.13825843047059]], 'compliance_tensor': [[4.1, -1.2, -1.2, -0.0, 0.0, -0.0], [-1.2, 4.1, -1.2, 0.0, -0.0, 0.0], [-1.2, -1.2, 4.1, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 11.5, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 11.5, 0.0], [-0.0, 0.0, 0.0, 0.0, 0.0, 11.5]], 'warnings': [], 'nsites': 4}",0.0,90.0,191.0,0.01,0.3,234.0
72,mp-989524,LaWN3,"{'La': 1.0, 'W': 1.0, 'N': 3.0}",0.1790518834885911,9.211968838178699,"{'G_Reuss': 41.0, 'G_VRH': 57.0, 'G_Voigt': 73.0, 'G_Voigt_Reuss_Hill': 57.0, 'K_Reuss': 167.0, 'K_VRH': 170.0, 'K_Voigt': 174.0, 'K_Voigt_Reuss_Hill': 170.0, 'elastic_anisotropy': 3.82, 'elastic_tensor': [[325.0, 153.0, 89.0, 38.0, 0.0, 0.0], [153.0, 325.0, 89.0, -38.0, 0.0, 0.0], [89.0, 89.0, 250.0, 0.0, 0.0, 0.0], [38.0, -38.0, 0.0, 44.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 44.0, 38.0], [0.0, 0.0, 0.0, 0.0, 38.0, 86.0]], 'homogeneous_poisson': 0.35, 'poisson_ratio': 0.35, 'universal_anisotropy': 3.82, 'elastic_tensor_original': [[323.6635336206989, 153.0214177324435, 88.34597763167307, -38.28733838052935, 0.0, 0.0], [153.63509709955565, 327.1545984438089, 88.60894956109087, 38.579985402976064, 0.0, 0.0], [89.52245206225633, 89.52244244327956, 250.26208341032202, 0.0, 0.0, 0.0], [-40.615499211823504, 33.46038970026529, -3.1549793252116505, 45.86178863971614, 0.0, 0.0], [0.0010811730269033196, -0.005198475193285217, -0.020776827444652143, -0.0013691362786207415, 42.922049308139584, -39.329562739674415], [-0.001998629409550247, 0.007868904341984213, 0.03807003541976762, 0.013283519409029292, -37.72214505587657, 85.72343130835515]], 'compliance_tensor': [[5.909073509639614, -3.5019629824518876, -0.8560336720644319, -8.08369276194214, 8.070703816655683e-15, -9.930492404926053e-07], [-3.501962982451888, 5.909074656314382, -0.8560337551224751, 8.083693546275198, 1.3585048264807942e-06, -9.930493300233873e-07], [-0.8560336720644315, -0.8560337551224756, 4.604668469906344, -7.880657828180252e-16, 2.393685479310255e-16, 1.4386072227944482e-07], [-8.083692761942144, 8.0836935462752, -1.9237081841341855e-16, 36.41374247543233, -3.059755122034692e-06, 2.717009672683575e-06], [1.0218033163830409e-14, 1.358504825802e-06, -2.8288213014082186e-16, -3.0597551251091593e-06, 36.41373894233077, -16.16738552388427], [-9.93049244256785e-07, -9.930493283052875e-07, 1.438607230070863e-07, 2.7170096781457982e-06, -16.167385523884267, 18.82207413085786]], 'warnings': ['Structure contains a rare earth element'], 'nsites': 10}",0.0,57.0,170.0,3.82,0.35,153.9
73,mp-19420,Sr2MgWO6,"{'Sr': 2.0, 'Mg': 1.0, 'W': 1.0, 'O': 6.0}",0.5740456988841371,6.1671974111669625,"{'G_Reuss': 72.0, 'G_VRH': 72.0, 'G_Voigt': 72.0, 'G_Voigt_Reuss_Hill': 72.0, 'K_Reuss': 126.0, 'K_VRH': 127.0, 'K_Voigt': 127.0, 'K_Voigt_Reuss_Hill': 127.0, 'elastic_anisotropy': 0.05, 'elastic_tensor': [[224.0, 57.0, 89.0, 0.0, 0.0, -1.0], [57.0, 224.0, 89.0, 0.0, 0.0, 1.0], [89.0, 89.0, 228.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 73.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 73.0, 0.0], [-1.0, 1.0, 0.0, 0.0, 0.0, 69.0]], 'homogeneous_poisson': 0.26, 'poisson_ratio': 0.26, 'universal_anisotropy': 0.05, 'elastic_tensor_original': [[223.67799898850114, 57.08777195625409, 87.74631864921434, 0.0, 0.0, -0.7775310855073312], [57.08713067077522, 223.6779684061651, 87.74674635789411, 0.0, 0.0, 0.777616141756399], [89.82411284591596, 89.82411284591596, 227.58664074536054, 0.0, 0.0, 1.3904854197132068e-07], [-0.021288065436912636, 0.0729321817194347, -0.1940690484856854, 72.92900161684189, -0.028583943673415314, -0.038531745413628755], [0.2170644739356472, -0.5546868026703501, 0.08358903113973082, -0.041631101524511584, 72.91256450747744, -0.3295241559018616], [-1.2359314854102856, 1.2359314854102863, 0.0, 0.0006648715847531701, 0.0011331146763756358, 68.7886296803419]], 'compliance_tensor': [[5.366055644770964, -0.6377484676764364, -1.8445910403559633, -1.0295924944955041e-18, 6.296466350896136e-20, 0.08786837483344813], [-0.6377484676764363, 5.366055644770965, -1.8445910403559642, 1.29733209688468e-19, -1.0050048522913276e-18, -0.08786837483344813], [-1.8445910403559633, -1.844591040355964, 5.833142125979211, 3.5105002957023403e-19, 3.675054997063389e-19, 4.708070575062699e-18], [-1.0295924944955043e-18, 1.2973320968846806e-19, 3.5105002957023403e-19, 13.713511539605555, -1.2864824768652288e-37, -1.4002860091755818e-18], [6.29646635089613e-20, -1.0050048522913275e-18, 3.675054997063389e-19, -1.2864824768652284e-37, 13.713511539605557, 1.2260341257729448e-18], [0.08786837483344813, -0.08786837483344813, 9.416141150125398e-18, -1.4002860091755816e-18, 1.2260341257729448e-18, 14.539858230474351]], 'warnings': [], 'nsites': 10}",0.6803350000001984,72.0,127.0,0.05,0.26,181.44
74,mp-977545,ZrTc2W,"{'Zr': 1.0, 'Tc': 2.0, 'W': 1.0}",0.1208149676405688,11.857923133807889,"{'G_Reuss': 104.0, 'G_VRH': 109.0, 'G_Voigt': 113.0, 'G_Voigt_Reuss_Hill': 109.0, 'K_Reuss': 198.0, 'K_VRH': 198.0, 'K_Voigt': 198.0, 'K_Voigt_Reuss_Hill': 198.0, 'elastic_anisotropy': 0.44, 'elastic_tensor': [[405.0, 94.0, 94.0, 0.0, 0.0, 0.0], [94.0, 405.0, 94.0, 0.0, 0.0, 0.0], [94.0, 94.0, 405.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 86.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 86.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 86.0]], 'homogeneous_poisson': 0.27, 'poisson_ratio': 0.27, 'universal_anisotropy': 0.44, 'elastic_tensor_original': [[404.5598171809089, 94.14659762581984, 94.14659762581984, 0.0, 0.0, 0.0], [94.14659762581982, 404.5598171809089, 94.14659762581982, 0.0, 0.0, 0.0], [94.14659762581982, 94.14659762581982, 404.5598171809089, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 85.61374087339809, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 85.61374087339804, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 85.61374087339804]], 'compliance_tensor': [[2.7, -0.5, -0.5, 0.0, -0.0, 0.0], [-0.5, 2.7, -0.5, -0.0, 0.0, -0.0], [-0.5, -0.5, 2.7, -0.0, -0.0, 0.0], [0.0, -0.0, -0.0, 11.7, -0.0, -0.0], [-0.0, 0.0, -0.0, -0.0, 11.7, -0.0], [0.0, -0.0, 0.0, -0.0, -0.0, 11.7]], 'warnings': [], 'nsites': 4}",0.0,109.0,198.0,0.44,0.27,276.86
75,mp-18848,Sr2MgWO6,"{'Sr': 2.0, 'Mg': 1.0, 'W': 1.0, 'O': 6.0}",0.5725591600889507,6.1512269436116895,"{'G_Reuss': 76.0, 'G_VRH': 76.0, 'G_Voigt': 77.0, 'G_Voigt_Reuss_Hill': 76.0, 'K_Reuss': 179.0, 'K_VRH': 179.0, 'K_Voigt': 179.0, 'K_Voigt_Reuss_Hill': 179.0, 'elastic_anisotropy': 0.07, 'elastic_tensor': [[267.0, 135.0, 135.0, 0.0, 0.0, 0.0], [135.0, 267.0, 135.0, 0.0, 0.0, 0.0], [135.0, 135.0, 267.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 84.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 84.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 84.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 0.07, 'elastic_tensor_original': [[266.76205622547667, 134.59295374399963, 134.59295374399963, 0.0, 0.0, 0.0], [134.59295374399963, 266.76205622547667, 134.59295374399963, 0.0, 0.0, 0.0], [134.59295374399963, 134.59295374399963, 266.76205622547667, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 84.11127022770508, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 84.11127022770508, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 84.11127022770508]], 'compliance_tensor': [[5.6659941584955815, -1.9000706874100455, -1.9000706874100455, -1.1986829594411344e-16, 3.0629721088501415e-16, 5.114899841045796e-17], [-1.900070687410046, 5.665994158495582, -1.9000706874100457, 3.0629721088501415e-16, -1.1986829594411344e-16, -5.114899841045794e-17], [-1.900070687410046, -1.9000706874100455, 5.665994158495582, 3.0629721088501405e-16, 3.06297210885014e-16, 1.028380987265963e-32], [-1.1986829594411346e-16, 3.0629721088501415e-16, 3.0629721088501405e-16, 11.889013176151202, 1.523698678416297e-32, 3.750165084186681e-16], [3.062972108850142e-16, -1.1986829594411346e-16, 3.06297210885014e-16, 1.5236986784162952e-32, 11.889013176151202, 3.750165084186681e-16], [5.1148998410457964e-17, -5.1148998410457945e-17, 1.3102551583417654e-32, 3.750165084186681e-16, 3.750165084186681e-16, 11.889013176151202]], 'warnings': [], 'nsites': 10}",0.0,76.0,179.0,0.07,0.31,199.12
